1,0.41364664480584723,0.4071920785876306,0.42010121102406384,48.596286290433326
10,0.4131750823313441,0.40411515867941944,0.42223500598326874,54.14831124414091
100,0.41552617647728773,0.4057774913724424,0.42527486158213307,50.748715551861096
1000,0.41292511910106994,0.4063667421771216,0.4194834960250183,53.57445742985666
10000,0.40919650232502375,0.4024838874363094,0.4159091172137381,50.387652974725434
