1,0.5011124919852502,0.4897449043136405,0.5124800796568599,20.770521145871108
10,0.5028775692147511,0.49336630675879334,0.5123888316707089,18.46369295713625
100,0.5088144528237382,0.5024999019619287,0.5151290036855476,17.32876857356002
1000,0.5052070401879565,0.49489753741918097,0.515516542956732,16.74777256401389
10000,0.5018979145332578,0.4959191285398005,0.5078767005267151,20.210879938427492
