0,0.467018665953659,0.4658362724883294,0.4682010594189886,1.7568385678249843
1,0.47192958230609916,0.4709557258963877,0.47290343871581064,1.9469758075450228
2,0.4746563696266303,0.47368014228356187,0.4756325969696988,2.14096757500502
3,0.4765768472246077,0.47558160044696784,0.47757209400224754,2.3617808402349603
4,0.47747339445809367,0.47657660604622815,0.4783701828699592,2.6140912377150016
5,0.47984306002937677,0.4789771026148416,0.4807090174439119,2.88986557202998
6,0.4810758076982155,0.48022166177659525,0.48192995361983576,3.1892869626800304
7,0.48249972154320425,0.4816876764170277,0.4833117666693808,3.503920163314997
8,0.4843828711539578,0.4835831097826219,0.48518263252529364,3.836650986979994
9,0.484881359740495,0.48401812477769646,0.48574459470329356,4.294849504945005
10,0.48665213640858995,0.48587718554417103,0.4874270872730089,4.980642262580063
11,0.4879029730200055,0.4871723886577798,0.48863355738223124,5.531291337264975
12,0.48852655063143374,0.48780473193360496,0.4892483693292625,6.075238228579951
13,0.490922894522569,0.49025187812549376,0.4915939109196442,6.966193850995019
14,0.49136519824611663,0.49069526391207696,0.4920351325801563,8.079344241710006
15,0.4919883195157089,0.49136921812052226,0.4926074209108956,9.409662376049983
16,0.49318171599941124,0.49260125391383586,0.4937621780849866,11.056740010265038
17,0.4942446818585302,0.49367778688982944,0.494811576827231,13.68243371383996
18,0.49545327083100843,0.4948810348103081,0.49602550685170876,18.229644128184972
19,0.49634716891378233,0.49577748634491303,0.49691685148265163,24.695612890000003
20,0.4974729816763842,0.49693079575216725,0.49801516760060116,35.47514627332999
