0,0.24445441101405138,0.24343294367259233,0.24547587835551044,13.87798537642002
1,0.252681331129059,0.25169353048183457,0.2536691317762834,15.999428900270013
2,0.2573080544104746,0.256417191236339,0.2581989175846102,18.764841778770098
3,0.2609802818013743,0.26007188383634344,0.2618886797664051,21.288347367440057
4,0.26356518568379,0.2627594244203713,0.2643709469472087,24.33032363691509
5,0.2666304759935693,0.26586829310634785,0.2673926588807908,28.084015219529956
6,0.26852335636959845,0.2676169713112468,0.2694297414279501,31.78847825003495
7,0.2721577192959094,0.271382904937165,0.27293253365465375,36.44911471666004
8,0.2741399751287375,0.27337669381372853,0.27490325644374647,41.250092411375114
9,0.2772403922160444,0.2764262839388382,0.2780545004932506,46.53266130247504
10,0.28041578344615786,0.27973700370525684,0.2810945631870589,54.2413038071749
11,0.2821008326405166,0.28134714894414226,0.28285451633689096,62.658247345355015
12,0.2845623669482912,0.28384784609000385,0.2852768878065785,71.87742432769997
13,0.2878297789602188,0.28714674555178343,0.2885128123686541,82.72135569277503
14,0.2896997805340662,0.2890296678039357,0.2903698932641967,96.48411670016027
15,0.29208365994406377,0.29146179142991163,0.2927055284582159,115.68854771285491
16,0.29514685877179325,0.29454531158968866,0.29574840595389784,143.57149257799495
17,0.2973156902591489,0.2967158638964199,0.2979155166218779,180.54209844712
18,0.30023673528039835,0.29969537569267096,0.30077809486812573,233.08187815754485
19,0.30253349000436125,0.3020437654738367,0.3030232145348858,337.78613908636993
20,0.3044174738368099,0.3039244111371771,0.3049105365364427,534.6810022623151
