0,0.8883071854513068,0.8878266836641345,0.8887876872384791,0.006221183115003442
1,0.8887302415306755,0.8882285374311101,0.8892319456302409,0.007453487239990864
2,0.8886968364574238,0.8882274638760592,0.8891662090387884,0.007235078059989064
3,0.8882836352069978,0.8877939100202303,0.8887733603937653,0.007396677734991499
4,0.8881680345655425,0.8876824771870635,0.8886535919440215,0.007440923279996241
5,0.8888076402781977,0.8883417946871531,0.8892734858692423,0.0067535426499944155
6,0.888873342174357,0.8884183975777545,0.8893282867709594,0.00911530588497726
7,0.8895928784756961,0.8891333666294908,0.8900523903219014,0.0072922992049893765
8,0.8888862965511636,0.8884011625243602,0.889371430577967,0.007245080195002629
9,0.8891861322196419,0.8887242831412255,0.8896479812980583,0.007366416780009786
10,0.8892245945110284,0.8887497290206979,0.8896994600013589,0.008051457505009693
11,0.8898563802781976,0.8894463745619431,0.8902663859944521,0.008457181345002028
12,0.8897648451684012,0.8893386052452154,0.890191085091587,0.013175166314990747
13,0.8893959986041314,0.8889336995860696,0.8898582976221933,0.010439560259997052
14,0.8898270029659545,0.8893830156202907,0.8902709903116184,0.01093226940499335
15,0.8897412746250853,0.8893214626188594,0.8901610866313113,0.010835920919973888
16,0.8896195852511437,0.8891706325679064,0.890068537934381,0.013050813344982544
17,0.8896865543250866,0.8892447714903593,0.8901283371598139,0.014046367104999718
18,0.8897814026859507,0.8893445859144509,0.8902182194574506,0.010636920264994387
19,0.889983181433529,0.8895652497642103,0.8904011131028476,0.013926813374985159
20,0.8898851922854996,0.8894518491012854,0.8903185354697137,0.009985515234996
