0,0.3074417230662703,0.3062595592364074,0.30862388689613324,7.510015017154992
1,0.3139290259583366,0.31294587049650335,0.31491218142016986,8.5036533107601
2,0.3186506464645083,0.3176369509625516,0.319664341966465,9.801824734355005
3,0.3217722594095793,0.3208301168505545,0.3227144019686041,11.079219083464968
4,0.32452821227844597,0.3235809116982402,0.3254755128586517,12.284640037299996
5,0.32722367175341804,0.3263373354569373,0.32811000804989876,13.948765458799981
6,0.32985792645803835,0.3289622439297638,0.3307536089863129,16.04406176418498
7,0.3321603489007589,0.33131325049415333,0.3330074473073645,17.575009609659972
8,0.3342717540757982,0.33350648539981653,0.3350370227517798,20.14210546026996
9,0.33698587352485565,0.3362064696338539,0.3377652774158574,23.096106207620004
10,0.3384175071126771,0.3375744969510014,0.3392605172743528,26.462616524299975
11,0.3413607109972815,0.3405533865055428,0.3421680354890202,30.05292481628504
12,0.343888150005523,0.34317963036144256,0.3445966696496034,34.039584549779995
13,0.345532830978711,0.34479535608995887,0.34627030586746316,40.67798944854004
14,0.3486586426485134,0.34800431288038647,0.3493129724166403,46.33074484639494
15,0.3494034365557158,0.34878454050109137,0.35002233261034027,55.10957404787003
16,0.3515901568356961,0.3509493460928461,0.3522309675785461,66.91426689463493
17,0.35398803879091306,0.35339279168182486,0.35458328590000127,83.93664456240495
18,0.35602564343192156,0.3555066646818979,0.3565446221819452,110.34589199777994
19,0.3577723098924249,0.35727671084504475,0.3582679089398051,152.04668918484506
20,0.359584765880514,0.35904337334650555,0.3601261584145225,247.3505624542951
