0,0.40989698753245357,0.4086264002160523,0.41116757484885486,2.9401454837299843
1,0.41451978367932457,0.41350312916725435,0.4155364381913948,3.3118501922250196
2,0.4173350257600746,0.4163535352197959,0.41831651630035327,3.8407059162000268
3,0.4201165199577476,0.4191721445822124,0.42106089533328284,4.066120323525024
4,0.42240097836496093,0.42152140538940636,0.4232805513405155,4.652076146715013
5,0.42493988842939845,0.42410182552251574,0.42577795133628116,5.020538225040005
6,0.42741394075841044,0.4265842434892925,0.42824363802752835,5.582170878239931
7,0.428593255574835,0.427728333129886,0.42945817801978403,6.420167414989942
8,0.43057875444688937,0.42976935522002885,0.4313881536737499,6.927424255020005
9,0.4328933109154773,0.43212439605852276,0.4336622257724318,7.621144119665023
10,0.43309040742365523,0.4323509791541652,0.43382983569314526,8.693429563419972
11,0.43467922819320237,0.4340091546038374,0.43534930178256737,9.882540118074994
12,0.4369006560241216,0.4361919336884369,0.4376093783598063,11.441880911299977
13,0.43848723553954727,0.43779257082552375,0.4391819002535708,13.231990222104995
14,0.43867321595215714,0.43797400599798464,0.43937242590632963,15.361026922755032
15,0.44058592558537124,0.43994287947234806,0.4412289716983944,17.881289387609982
16,0.44264936563945256,0.44202957848304003,0.4432691527958651,21.72055710390501
17,0.4432952258323201,0.44270847765798843,0.4438819740066518,25.500831253509983
18,0.44450367246773653,0.44390587710197416,0.4451014678334989,34.50883900667009
19,0.4464911967303236,0.44594808264124114,0.4470343108194061,45.84889106994498
20,0.4474429206042002,0.44691784665385975,0.44796799455454067,72.41523826468496
