0,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.00044178751000572446
1,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0004613229550068354
2,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0004606745849696381
3,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0004740336649888377
4,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0004846690099998341
5,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.00047850476999656167
6,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.00048218039500397936
7,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.00046971872498033915
8,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0004954894299930856
9,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0004900360250076119
10,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0005021668350104847
11,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0005168145899983756
12,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.00047743652997723986
13,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0005445509849960217
14,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0005022831850124021
15,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0005506502299886052
16,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0005506052399914551
17,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0005439501600130825
18,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0005675165200250376
19,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0006012393899936797
20,0.9785326150408085,0.9785326150408085,0.9785326150408085,0.0006067462600071849
