0,0.5287744909539117,0.5277503669407402,0.5297986149670832,0.978493609279999
1,0.5318058186236482,0.5308784084590487,0.5327332287882477,1.1747247132849907
2,0.5330807867730362,0.5321438606774548,0.5340177128686175,1.1971896636250086
3,0.5356938530619534,0.5348609270278659,0.5365267790960409,1.3059208815750254
4,0.537168843534386,0.5362688181570049,0.5380688689117671,1.3902282284899956
5,0.5377095462368131,0.5368624107791714,0.5385566816944548,1.4914762337650291
6,0.5386787414890467,0.5378670088853772,0.5394904740927162,1.671252328025057
7,0.5402586668803192,0.5394652823507041,0.5410520514099343,1.7993725073949962
8,0.5410350672120461,0.5402404947058038,0.5418296397182883,1.9829610051499413
9,0.5423738914967992,0.5416110519310945,0.5431367310625038,2.2123617891350067
10,0.5433615397952267,0.542644021065794,0.5440790585246594,2.4138354037200314
11,0.5437154791580586,0.5429850067813259,0.5444459515347914,2.7032499043899496
12,0.5450580539148243,0.5444158603851328,0.5457002474445158,3.0437217918050146
13,0.5460004683744066,0.5453344161969671,0.5466665205518462,3.5227961203699487
14,0.547096192944608,0.5464777314626267,0.5477146544265893,4.036355577339959
15,0.5479204094273612,0.54732717895142,0.5485136399033024,4.7502734757000145
16,0.549073974650894,0.5484626101872098,0.5496853391145783,5.754493765895013
17,0.5492217583473884,0.5486265416174274,0.5498169750773494,6.886310275835053
18,0.5500773256178355,0.5495066817207659,0.5506479695149051,8.263418986449974
19,0.5514513460272523,0.5508653257923664,0.5520373662621383,11.719480443029997
20,0.5517112469708703,0.551158090428123,0.5522644035136175,17.174421958139988
