0,0.4379107294688723,0.4368138246601446,0.4390076342775999,2.309018462504946
1,0.44333146512675314,0.4423407147741838,0.4443222154793225,2.5545183305199726
2,0.4462899710894632,0.44525031087873046,0.447329631300196,2.814018646080035
3,0.4470009375604001,0.4459774610186294,0.4480244141021708,3.210425499799962
4,0.44970840200113815,0.4489154697538568,0.4505013342484195,3.5050386015149844
5,0.4524017598556211,0.45156579989957446,0.4532377198116677,3.92319455617494
6,0.452971674195205,0.4520705019331941,0.45387284645721593,4.172314032885006
7,0.4551147125124364,0.45436599270732975,0.45586343231754306,4.745737803690017
8,0.4566340669219196,0.45577645589156324,0.45749167795227597,5.179015620050004
9,0.4586974780930285,0.45789343775600877,0.4595015184300483,5.882392205955034
10,0.45984486270459174,0.4590837673754941,0.46060595803368937,6.507779314225059
11,0.46153137143028916,0.46081319481328453,0.4622495480472938,7.372812929815032
12,0.4625879346347932,0.46189833940283154,0.46327752986675486,8.293210554125025
13,0.4638438206114911,0.4632289739863568,0.4644586672366254,9.653063972100027
14,0.4652437514721089,0.4646236854867418,0.46586381745747596,11.186868908135025
15,0.46678146780257007,0.4661261696292208,0.4674367659759193,13.099527977360012
16,0.4673881297101857,0.4667936415392577,0.46798261788111367,15.745287304849999
17,0.46929739441688817,0.4687195140727239,0.46987527476105245,19.819072840775014
18,0.46923573532297974,0.4686817117744816,0.4697897588714779,25.260126460979986
19,0.4708636077693679,0.4702700405614518,0.47145717497728407,33.82508222463499
20,0.47224079616178505,0.47171176041264806,0.47276983191092203,52.66401311944501
