1,0.5468550140584292,0.5457159709798782,0.5479940571369801
2,0.5484513304004168,0.5473733071958293,0.5495293536050043
3,0.5501964706630134,0.5491459459505772,0.5512469953754495
4,0.5522828792799488,0.5514430829342489,0.5531226756256487
5,0.552500806918454,0.5514788028490322,0.5535228109878759
6,0.5541614483736096,0.5532299085222888,0.5550929882249304
7,0.555389650356965,0.5545905828239551,0.5561887178899748
8,0.5561436042897762,0.5553679192544227,0.5569192893251296
9,0.5572952527590334,0.5567128407982473,0.5578776647198194
