1,0.816445759175269,0.8156724241931271,0.8172190941574108
2,0.81681117739169,0.8159875303801682,0.8176348244032117
3,0.8168925160169241,0.8161488749401938,0.8176361570936544
4,0.8166738436710267,0.8158911945173025,0.8174564928247509
5,0.8175783669160619,0.8169011727171507,0.8182555611149731
6,0.8176385231485365,0.8168920660281794,0.8183849802688935
7,0.8179589696096089,0.8172491137993233,0.8186688254198945
8,0.8180353278201778,0.8173002960887257,0.81877035955163
9,0.8182559214719697,0.817570399992853,0.8189414429510864
