1,0.6826172106947704,0.6815903956760438,0.683644025713497
2,0.6832428242852877,0.6822884147861555,0.6841972337844199
3,0.6845711877009631,0.6836620742310275,0.6854803011708988
4,0.6845649793516688,0.683732352623693,0.6853976060796446
5,0.6856859143896888,0.6849620911277059,0.6864097376516718
6,0.6864423568664436,0.6856653325215201,0.6872193812113672
7,0.6859088814129037,0.6850409065155532,0.6867768563102543
8,0.6870071021604504,0.686294834544277,0.6877193697766237
9,0.6876797161459869,0.686955059008986,0.6884043732829878
