1,0.8542212845310218,0.8536261571059534,0.8548164119560901
2,0.853514219381627,0.8528131046367616,0.8542153341264923
3,0.8538982477260149,0.8533175952478412,0.8544789002041885
4,0.8541816532232624,0.8535708781937004,0.8547924282528245
5,0.8543144981457543,0.8537129899916841,0.8549160062998246
6,0.8547456701327559,0.8542358323661128,0.8552555078993991
7,0.8547968429150851,0.8542158035913567,0.8553778822388134
8,0.8547196363839845,0.8541592972523921,0.8552799755155769
9,0.854666961500947,0.8540686624274135,0.8552652605744805
