1,0.4777327311375006,0.4766814835040835,0.47878397877091766
2,0.4813202904958214,0.4804073180280001,0.4822332629636428
3,0.482495857016915,0.48172052812196986,0.48327118591186013
4,0.48415519408175733,0.48314962047847393,0.48516076768504074
5,0.4866857054377266,0.4857896116603982,0.487581799215055
6,0.48778333514129907,0.4869095663324747,0.48865710395012346
7,0.4892561162975666,0.48838051567401247,0.49013171692112073
8,0.4908649219923866,0.4901071744517072,0.49162266953306605
9,0.4920768184507688,0.49133911349329723,0.49281452340824033
