1,0.4568482281508367,0.455722054040073,0.4579744022616004
2,0.4598401419032957,0.45884590546828724,0.46083437833830415
3,0.46307089239853183,0.4619880668094237,0.46415371798763994
4,0.46364741677478205,0.4627070709403386,0.4645877626092255
5,0.46601396742992796,0.4652095832311257,0.4668183516287302
6,0.4681353737995147,0.4672712864217828,0.4689994611772466
7,0.4696824432433759,0.46895677848569783,0.4704081080010539
8,0.4710208211484633,0.47034354801622147,0.4716980942807051
9,0.4729173666005162,0.47219345030989235,0.47364128289114005
