1,0.5005647775926257,0.49957712818912603,0.5015524269961255
2,0.5021045688401753,0.5011634011755086,0.503045736504842
3,0.5033594242354414,0.5023205808415065,0.5043982676293763
4,0.5059703693206851,0.5051275692506406,0.5068131693907295
5,0.5066555138971169,0.5057212530367393,0.5075897747574946
6,0.5090362448294639,0.5081245476147525,0.5099479420441753
7,0.5105917851100746,0.5098607410810936,0.5113228291390557
8,0.5118730140498612,0.5109891443414779,0.5127568837582445
9,0.5132986434278936,0.5125755910393432,0.5140216958164439
